para_index,text_word,text_word_id,standoff_word,standoff_word_id,lat,lon
15362,Argyle,w26017,Argyle,w26017,,
15362,Kingussie,w26072,Kingussie,w26072,57.08133020543828,-4.05508979885477
15362,Ireland,w26112,Ireland,w26112,53.0000000,-8.0000000
15362,Europe,w26149,Europe,w26149,,
15362,Russia,w26181,Russia,w26181,60.0000000,100.0000000
15362,Faroe,w26239,Faroe,w26239,,
15362,Iceland,w26246,Iceland,w26246,65.0000000,-18.0000000
15362,America,w26255,America,w26255,39.7600000,-98.5000000
15362,Dumbarton,w26415,Dumbarton,w26415,55.94683080679302,-4.564623197845213
15362,Perth,w26426,Perth,w26426,56.53663711159736,-3.883198651743446
15362,Forfar,w26433,Forfar,w26433,56.64312941315123,-2.890259748577953
15363,Hebrides,w26588,Hebrides,w26588,58.10293234949524,-6.746095900126912
15363,Orkney,w26598,Orkney,w26598,59.02606301635264,-3.44685481331173
15363,Ireland,w26661,Ireland,w26661,53.0000000,-8.0000000
15363,Russia,w26770,Russia,w26770,60.0000000,100.0000000
15363,Algeria,w26792,Algeria,w26792,28.0000000,3.0000000
15364,Dorset,w26907,Dorset,w26907,50.79414046630693,-2.612935166444456
15364,Sutherland,w26929,Sutherland,w26929,58.01506546436251,-4.495541626483118
15364,Ireland,w27021,Ireland,w27021,53.0000000,-8.0000000
15364,Europe,w27075,Europe,w27075,,
15364,Spain,w27094,Spain,w27094,40.0000000,-4.0000000
15364,Faroe,w27170,Faroe,w27170,,
15364,Iceland,w27177,Iceland,w27177,65.0000000,-18.0000000
15364,America,w27186,America,w27186,39.7600000,-98.5000000
15365,Orkney,w27336,Orkney,w27336,59.02606301635264,-3.44685481331173
15365,Shetland,w27344,Shetland,w27344,60.18340251403863,-1.413695834131345
15365,Ireland,w27439,Ireland,w27439,53.0000000,-8.0000000
15365,Portugal,w27531,Portugal,w27531,39.6945000,-8.1305700
15365,Norway,w27543,Norway,w27543,62.0000000,10.0000000
15365,Russia,w27559,Russia,w27559,60.0000000,100.0000000
15365,Algeria,w27603,Algeria,w27603,28.0000000,3.0000000
15366,Aberdeen,w27764,Aberdeen,w27764,57.15581542635205,-2.189135946789114
15366,Ireland,w27850,Ireland,w27850,53.0000000,-8.0000000
15366,Russia,w27947,Russia,w27947,60.0000000,100.0000000
15366,Britain,w27971,Britain,w27971,51.57694945909535,-2.311650234665006
15367,Orkney,w28094,Orkney,w28094,59.02606301635264,-3.44685481331173
15367,Shetland,w28102,Shetland,w28102,60.18340251403863,-1.413695834131345
15367,Ireland,w28204,Ireland,w28204,53.0000000,-8.0000000
15367,Europe,w28254,Europe,w28254,,
15367,Turkey,w28273,Turkey,w28273,39.0000000,35.0000000
15367,Kamtschatka,w28333,Kamtschatka,w28333,,
15367,Faroe,w28355,Faroe,w28355,,
15367,Iceland,w28362,Iceland,w28362,65.0000000,-18.0000000
15367,America,w28382,America,w28382,39.7600000,-98.5000000
15367,Tausch,w28422,Tausch,w28422,,
15367,Dumbarton,w28488,Dumbarton,w28488,55.94683080679302,-4.564623197845213
15367,Perth,w28499,Perth,w28499,56.53663711159736,-3.883198651743446
15367,Forfar,w28506,Forfar,w28506,56.64312941315123,-2.890259748577953
15367,Aberdeen,w28514,Aberdeen,w28514,57.15581542635205,-2.189135946789114
15367,Sutherland,w28524,Sutherland,w28524,58.01506546436251,-4.495541626483118
15368,Dumfries,w28666,Dumfries,w28666,55.05154385860163,-4.038136834278468
15368,Shetland,w28695,Shetland,w28695,60.18340251403863,-1.413695834131345
15368,Ireland,w28781,Ireland,w28781,53.0000000,-8.0000000
15368,Russia,w28887,Russia,w28887,60.0000000,100.0000000
15368,Kamtschatka,w28925,Kamtschatka,w28925,,
15368,Iceland,w28947,Iceland,w28947,65.0000000,-18.0000000
15368,America,w28967,America,w28967,39.7600000,-98.5000000
15369,Dorset,w29138,Dorset,w29138,50.79414046630693,-2.612935166444456
15369,Hants,w29146,Hants,w29146,,
15369,Sutherland,w29170,Sutherland,w29170,58.01506546436251,-4.495541626483118
15369,Ireland,w29258,Ireland,w29258,53.0000000,-8.0000000
15369,Europe,w29304,Europe,w29304,,
15369,Turkey,w29323,Turkey,w29323,39.0000000,35.0000000
15369,Russia,w29358,Russia,w29358,60.0000000,100.0000000
15369,Iceland,w29407,Iceland,w29407,65.0000000,-18.0000000
15369,America,w29416,America,w29416,39.7600000,-98.5000000
15369,Aberdeen,w29533,Aberdeen,w29533,57.15581542635205,-2.189135946789114
15369,Banff,w29543,Banff,w29543,57.66476319293115,-2.525850791428574
15369,Moray,w29550,Moray,w29550,57.40180624131253,-3.20556902746778
15369,Sutherland,w29557,Sutherland,w29557,58.01506546436251,-4.495541626483118
15370,Dorset,w29691,Dorset,w29691,50.79414046630693,-2.612935166444456
15370,Chester,w29713,Chester,w29713,53.16253233724196,-2.737001557950522
15370,Ireland,w29785,Ireland,w29785,53.0000000,-8.0000000
15370,Europe,w29834,Europe,w29834,,
15370,Russia,w29882,Russia,w29882,60.0000000,100.0000000
15370,Algeria,w29900,Algeria,w29900,28.0000000,3.0000000
15371,Lanark,w30029,Lanark,w30029,55.67483195471274,-3.775417694605498
15371,Ireland,w30122,Ireland,w30122,53.0000000,-8.0000000
15371,Russia,w30216,Russia,w30216,60.0000000,100.0000000
15372,Cambridgeshire,w30390,Cambridgeshire,w30390,52.37372212599829,0.01589092161036343
15372,Ireland,w30474,Ireland,w30474,53.0000000,-8.0000000
15372,Europe,w30515,Europe,w30515,,
15372,Russia,w30573,Russia,w30573,60.0000000,100.0000000
15372,Sussex,w30760,Sussex,w30760,50.94373926408932,-0.4572084964930118
15372,Gloucester,w30768,Gloucester,w30768,51.84638046103772,-2.239392563502948
15372,Monmouth,w30780,Monmouth,w30780,51.81580700853871,-2.712383157940526
15373,Hebrides,w30974,Hebrides,w30974,58.10293234949524,-6.746095900126912
15373,Shetland,w30984,Shetland,w30984,60.18340251403863,-1.413695834131345
15373,Ireland,w31083,Ireland,w31083,53.0000000,-8.0000000
15373,Europe,w31133,Europe,w31133,,
15373,Russia,w31181,Russia,w31181,60.0000000,100.0000000
15373,Kamtschatka,w31210,Kamtschatka,w31210,,
15373,Iceland,w31232,Iceland,w31232,65.0000000,-18.0000000
15373,America,w31253,America,w31253,39.7600000,-98.5000000
15373,Gloucester,w31368,East Gloucester,w31368,51.84638046103772,-2.239392563502948
15374,Notts,w31561,Notts,w31561,54.19222585604021,-2.499590720232579
15374,Ireland,w31646,Ireland,w31646,53.0000000,-8.0000000
15374,Europe,w31685,Europe,w31685,,
15374,Russia,w31721,Russia,w31721,60.0000000,100.0000000
15374,Somerset,w31876,Somerset,w31876,50.98381130027848,-2.710769219096035
15374,Hants,w31886,Hants,w31886,,
15374,Sutherland,w31903,Sutherland,w31903,58.01506546436251,-4.495541626483118
15374,Ireland,w31992,Ireland,w31992,53.0000000,-8.0000000
15375,Cantire,w32102,Cantire,w32102,,
15375,Ireland,w32195,Ireland,w32195,53.0000000,-8.0000000
15375,Europe,w32233,Europe,w32233,,
15375,Russia,w32277,Russia,w32277,60.0000000,100.0000000
15375,Algeria,w32317,Algeria,w32317,28.0000000,3.0000000
15375,Iceland,w32327,Iceland,w32327,65.0000000,-18.0000000
15377,Orkney,w32560,Orkney,w32560,59.02606301635264,-3.44685481331173
15377,Shetland,w32568,Shetland,w32568,60.18340251403863,-1.413695834131345
15377,Ireland,w32669,Ireland,w32669,53.0000000,-8.0000000
15377,Europe,w32720,Europe,w32720,,
15377,Russia,w32740,Russia,w32740,60.0000000,100.0000000
15377,Himalaya,w32760,Himalaya,w32760,,
15377,Iceland,w32788,Iceland,w32788,65.0000000,-18.0000000
15377,America,w32808,America,w32808,39.7600000,-98.5000000
15378,Scotland,w33116,Scotland,w33116,56.0000000,-4.0000000
15378,England,w33141,England,w33141,52.1604500,-0.7031200
15379,Sussex,w33484,Sussex,w33484,50.94373926408932,-0.4572084964930118
15379,Isla,w33493,Isla,w33493,57.49579048793985,-2.994341629917149
15379,Europe,w33632,Europe,w33632,,
15379,Turkey,w33651,Turkey,w33651,39.0000000,35.0000000
15379,Russia,w33676,Russia,w33676,60.0000000,100.0000000
15379,Himalaya,w33696,Himalaya,w33696,,
15379,Algeria,w33740,Algeria,w33740,28.0000000,3.0000000
15379,Faroe,w33750,Faroe,w33750,,
15379,Iceland,w33765,Iceland,w33765,65.0000000,-18.0000000
15380,Ireland,w34039,Ireland,w34039,53.0000000,-8.0000000
15380,Russia,w34140,Russia,w34140,60.0000000,100.0000000
15380,India,w34158,India,w34158,22.0000000,79.0000000
15380,Siberia,w34173,Siberia,w34173,,
15380,Algeria,w34186,Algeria,w34186,28.0000000,3.0000000
15381,Orkney,w34340,Orkney,w34340,59.02606301635264,-3.44685481331173
15381,Shetland,w34348,Shetland,w34348,60.18340251403863,-1.413695834131345
15381,Ireland,w34443,Ireland,w34443,53.0000000,-8.0000000
15381,Europe,w34493,Europe,w34493,,
15381,Russia,w34513,Russia,w34513,60.0000000,100.0000000
15381,Faroe,w34571,Faroe,w34571,,
15381,America,w34578,America,w34578,39.7600000,-98.5000000
15382,Orkney,w34721,Orkney,w34721,59.02606301635264,-3.44685481331173
15382,Shetland,w34729,Shetland,w34729,60.18340251403863,-1.413695834131345
15382,Ireland,w34827,Ireland,w34827,53.0000000,-8.0000000
15382,Europe,w34878,Europe,w34878,,
15382,Russia,w34931,Russia,w34931,60.0000000,100.0000000
15382,Algeria,w34984,Algeria,w34984,28.0000000,3.0000000
15382,Azores,w35004,Azores,w35004,38.5000000,-28.0000000
15382,Icel,w35018,Icel,w35018,,
15382,Caithness,w35158,Caithness,w35158,58.13759884028428,-4.220469324723082
15383,Sutherland,w35323,Sutherland,w35323,58.01506546436251,-4.495541626483118
15383,Ireland,w35423,Ireland,w35423,53.0000000,-8.0000000
15383,Europe,w35464,Europe,w35464,,
15383,Russia,w35484,Russia,w35484,60.0000000,100.0000000
15383,Algeria,w35532,Algeria,w35532,28.0000000,3.0000000
15383,Faroe,w35542,Faroe,w35542,,
15383,Iceland,w35549,Iceland,w35549,65.0000000,-18.0000000
15383,America,w35559,America,w35559,39.7600000,-98.5000000
15384,Aberdeen,w35734,Aberdeen,w35734,57.15581542635205,-2.189135946789114
15384,Ireland,w35811,Ireland,w35811,53.0000000,-8.0000000
15384,Russia,w35912,Russia,w35912,60.0000000,100.0000000
15384,Algeria,w35983,Algeria,w35983,28.0000000,3.0000000
15384,Russia,w36028,West Russia,w36028,53.12107535373212,-2.785927044159529
15384,Wibel,w36067,Wibel,w36067,,
15384,Essex,w36133,Essex,w36133,51.79239816427848,0.6401203616770026
15384,Herts,w36140,Herts,w36140,51.99889476232421,-0.07310866044614181
15384,Suffolk,w36147,Suffolk,w36147,52.25177687254934,1.048960178917437
15385,Orkney,w36272,Orkney,w36272,59.02606301635264,-3.44685481331173
15385,Shetland,w36280,Shetland,w36280,60.18340251403863,-1.413695834131345
15385,Ireland,w36378,Ireland,w36378,53.0000000,-8.0000000
15385,Europe,w36427,Europe,w36427,,
15385,Russia,w36475,Russia,w36475,60.0000000,100.0000000
15385,India,w36506,India,w36506,22.0000000,79.0000000
15385,Barbary,w36539,Barbary,w36539,51.31831624554659,0.8328280141845815
15385,Faroe,w36562,Faroe,w36562,,
15386,Orkney,w36723,Orkney,w36723,59.02606301635264,-3.44685481331173
15386,Shetland,w36731,Shetland,w36731,60.18340251403863,-1.413695834131345
15386,Ireland,w36825,Ireland,w36825,53.0000000,-8.0000000
15386,Europe,w36875,Europe,w36875,,
15386,Turkey,w36894,Turkey,w36894,39.0000000,35.0000000
15386,Russia,w36910,Russia,w36910,60.0000000,100.0000000
15386,India,w36925,India,w36925,22.0000000,79.0000000
15386,Algeria,w36959,Algeria,w36959,28.0000000,3.0000000
15386,Egypt,w36968,Egypt,w36968,27.0000000,30.0000000
15386,Icel,w36981,Icel,w36981,,
15386,Sussex,w37125,Sussex,w37125,50.94373926408932,-0.4572084964930118
15386,Denbigh,w37149,Denbigh,w37149,53.18716808723045,-3.415706620190131
15386,Leicester,w37158,Leicester,w37158,52.63587405165322,-1.131004243547868
15387,Chester,w37291,Chester,w37291,53.16253233724196,-2.737001557950522
15387,Ireland,w37360,Ireland,w37360,53.0000000,-8.0000000
15387,Germany,w37445,Germany,w37445,51.5000000,10.5000000
15388,Scotland,w37590,Scotland,w37590,56.0000000,-4.0000000
15388,Lancaster,w37645,Lancaster,w37645,54.07836102977177,-2.722428503250634
15388,Ireland,w37727,Ireland,w37727,53.0000000,-8.0000000
15388,Baltic,w37819,Baltic,w37819,51.39751729672938,-1.936705580342288
15388,Russia,w37847,Russia,w37847,60.0000000,100.0000000
15388,Algeria,w37880,Algeria,w37880,28.0000000,3.0000000
15389,Orkney,w38168,Orkney,w38168,59.02606301635264,-3.44685481331173
15389,Shetland,w38176,Shetland,w38176,60.18340251403863,-1.413695834131345
15389,Ireland,w38267,Ireland,w38267,53.0000000,-8.0000000
15389,Europe,w38317,Europe,w38317,,
15389,Himalaya,w38374,Himalaya,w38374,,
15389,Faroe,w38402,Faroe,w38402,,
15389,Iceland,w38409,Iceland,w38409,65.0000000,-18.0000000
15389,America,w38429,America,w38429,39.7600000,-98.5000000
15389,Eooky,w38439,Eooky,w38439,,
15390,Orkney,w38573,Orkney,w38573,59.02606301635264,-3.44685481331173
15390,Shetland,w38581,Shetland,w38581,60.18340251403863,-1.413695834131345
15390,Ireland,w38684,Ireland,w38684,53.0000000,-8.0000000
15390,Europe,w38734,Europe,w38734,,
15390,India,w38769,India,w38769,22.0000000,79.0000000
15390,Algeria,w38784,Algeria,w38784,28.0000000,3.0000000
15390,Faroe,w38794,Faroe,w38794,,
15390,Iceland,w38801,Iceland,w38801,65.0000000,-18.0000000
15390,America,w38821,America,w38821,39.7600000,-98.5000000
15391,Orkney,w38979,Orkney,w38979,59.02606301635264,-3.44685481331173
15391,Shetland,w38987,Shetland,w38987,60.18340251403863,-1.413695834131345
15391,Ireland,w39087,Ireland,w39087,53.0000000,-8.0000000
15391,Europe,w39137,Europe,w39137,,
15391,Algeria,w39214,Algeria,w39214,28.0000000,3.0000000
15391,Azores,w39233,Azores,w39233,38.5000000,-28.0000000
15391,Faroe,w39242,Faroe,w39242,,
15391,Iceland,w39249,Iceland,w39249,65.0000000,-18.0000000
15391,Bab,w39354,Bab,w39354,,
15391,Orkney,w39403,Orkney,w39403,59.02606301635264,-3.44685481331173
15391,Shetland,w39411,Shetland,w39411,60.18340251403863,-1.413695834131345
15392,Lancaster,w39564,Lancaster,w39564,54.07836102977177,-2.722428503250634
15392,Ireland,w39654,Ireland,w39654,53.0000000,-8.0000000
15393,Roth,w39743,Roth,w39743,,
15393,Russia,w39757,Russia,w39757,60.0000000,100.0000000
15393,Labrador,w39815,Labrador,w39815,50.52455955558143,-3.503795540695279
15394,Aberdeen,w40010,Aberdeen,w40010,57.15581542635205,-2.189135946789114
15394,Ireland,w40111,Ireland,w40111,53.0000000,-8.0000000
15394,Europe,w40152,Europe,w40152,,
15394,Spain,w40171,Spain,w40171,40.0000000,-4.0000000
15394,Russia,w40198,Russia,w40198,60.0000000,100.0000000
15394,Himalaya,w40218,Himalaya,w40218,,
15394,Iceland,w40255,Iceland,w40255,65.0000000,-18.0000000
15395,Orkney,w40548,Orkney,w40548,59.02606301635264,-3.44685481331173
15395,Shetland,w40556,Shetland,w40556,60.18340251403863,-1.413695834131345
15395,Ireland,w40654,Ireland,w40654,53.0000000,-8.0000000
15395,Europe,w40704,Europe,w40704,,
15395,Russia,w40724,Russia,w40724,60.0000000,100.0000000
15395,Himalaya,w40739,Himalaya,w40739,,
15395,Faroe,w40784,Faroe,w40784,,
15395,Iceland,w40791,Iceland,w40791,65.0000000,-18.0000000
15395,America,w40811,America,w40811,39.7600000,-98.5000000
15395,Carnarvon,w40974,Carnarvon,w40974,,
15395,Perth,w40985,Perth,w40985,56.53663711159736,-3.883198651743446
15395,Harris,w40993,Harris,w40993,51.74423678201683,-2.964577735166789
15395,Sutherland,w41001,Sutherland,w41001,58.01506546436251,-4.495541626483118
15396,Orkney,w41128,Orkney,w41128,59.02606301635264,-3.44685481331173
15396,Shetland,w41136,Shetland,w41136,60.18340251403863,-1.413695834131345
15396,Ireland,w41230,Ireland,w41230,53.0000000,-8.0000000
15396,Russia,w41336,Russia,w41336,60.0000000,100.0000000
15396,Algeria,w41369,Algeria,w41369,28.0000000,3.0000000
15396,Azores,w41388,Azores,w41388,38.5000000,-28.0000000
15397,Orkney,w41509,Orkney,w41509,59.02606301635264,-3.44685481331173
15397,Shetland,w41517,Shetland,w41517,60.18340251403863,-1.413695834131345
15397,Ireland,w41619,Ireland,w41619,53.0000000,-8.0000000
15397,Russia,w41727,Russia,w41727,60.0000000,100.0000000
15397,Iceland,w41752,Iceland,w41752,65.0000000,-18.0000000
15397,America,w41783,America,w41783,39.7600000,-98.5000000
15398,Suffolk,w41943,Suffolk,w41943,52.25177687254934,1.048960178917437
15398,Norfolk,w41952,Norfolk,w41952,52.83520268591957,1.198668399049292
15398,Notts,w41991,Notts,w41991,54.19222585604021,-2.499590720232579
15398,Dorset,w41998,Dorset,w41998,50.79414046630693,-2.612935166444456
15398,Somerset,w42006,Somerset,w42006,50.98381130027848,-2.710769219096035
15398,Ireland,w42039,Ireland,w42039,53.0000000,-8.0000000
15398,Russia,w42149,Russia,w42149,60.0000000,100.0000000
15398,Bab,w42214,Bab,w42214,,
15398,Orkney,w42360,Orkney,w42360,59.02606301635264,-3.44685481331173
15398,Shetland,w42368,Shetland,w42368,60.18340251403863,-1.413695834131345
15399,Aberdeen,w42535,Aberdeen,w42535,57.15581542635205,-2.189135946789114
15399,Ireland,w42630,Ireland,w42630,53.0000000,-8.0000000
15399,Himalaya,w42743,Himalaya,w42743,,
15399,Algeria,w42783,Algeria,w42783,28.0000000,3.0000000
15400,Shetland,w42942,Shetland,w42942,60.18340251403863,-1.413695834131345
15400,Ireland,w43040,Ireland,w43040,53.0000000,-8.0000000
15400,Europe,w43091,Europe,w43091,,
15400,Armenia,w43153,Armenia,w43153,40.2500000,45.0000000
15400,Algeria,w43170,Algeria,w43170,28.0000000,3.0000000
15400,Azores,w43189,Azores,w43189,38.5000000,-28.0000000
15400,America,w43199,America,w43199,39.7600000,-98.5000000
15401,Orkney,w43338,Orkney,w43338,59.02606301635264,-3.44685481331173
15401,Shetland,w43346,Shetland,w43346,60.18340251403863,-1.413695834131345
15401,Ireland,w43449,Ireland,w43449,53.0000000,-8.0000000
15401,Europe,w43499,Europe,w43499,,
15401,Algeria,w43580,Algeria,w43580,28.0000000,3.0000000
15401,Azores,w43599,Azores,w43599,38.5000000,-28.0000000
15401,Faroe,w43608,Faroe,w43608,,
15401,America,w43616,America,w43616,39.7600000,-98.5000000
15402,Harris,w43754,Harris,w43754,51.74423678201683,-2.964577735166789
15402,Shetland,w43762,Shetland,w43762,60.18340251403863,-1.413695834131345
15402,Ireland,w43857,Ireland,w43857,53.0000000,-8.0000000
15402,Barbary,w43992,Barbary,w43992,51.31831624554659,0.8328280141845815
15402,Faroe,w44017,Faroe,w44017,,
15403,Orkney,w44168,Orkney,w44168,59.02606301635264,-3.44685481331173
15403,Shetland,w44176,Shetland,w44176,60.18340251403863,-1.413695834131345
15403,Ireland,w44278,Ireland,w44278,53.0000000,-8.0000000
15403,Europe,w44328,Europe,w44328,,
15403,Russia,w44378,Russia,w44378,60.0000000,100.0000000
15403,Algeria,w44404,Algeria,w44404,28.0000000,3.0000000
15403,Madeira,w44413,Madeira,w44413,32.6666700,-16.7500000
15403,Azores,w44422,Azores,w44422,38.5000000,-28.0000000
15403,Pers,w44463,Pers,w44463,,
15403,Wales,w44510,South Wales,w44510,51.63696029577297,-3.867930600609555
15403,Sutherland,w44577,Sutherland,w44577,58.01506546436251,-4.495541626483118
15404,Retz,w44650,Retz,w44650,,
15404,Elgin,w44742,Elgin,w44742,57.63674807922263,-3.299683990306005
15404,Coll,w44750,Coll,w44750,52.78411993646689,-3.283964814966231
15404,Mor,w44756,Mor,w44756,58.50883712513941,-3.785174353407906
15404,Ireland,w44842,Ireland,w44842,53.0000000,-8.0000000
15404,Europe,w44884,Europe,w44884,,
15404,Russia,w44932,Russia,w44932,60.0000000,100.0000000
15404,Shetland,w44973,Shetland,w44973,60.18340251403863,-1.413695834131345
15405,Orkney,w45121,Orkney,w45121,59.02606301635264,-3.44685481331173
15405,Shetland,w45129,Shetland,w45129,60.18340251403863,-1.413695834131345
15405,Europe,w45266,Europe,w45266,,
15405,Algeria,w45364,Algeria,w45364,28.0000000,3.0000000
15405,Faroe,w45374,Faroe,w45374,,
15405,Iceland,w45381,Iceland,w45381,65.0000000,-18.0000000
15406,Orkney,w45515,Orkney,w45515,59.02606301635264,-3.44685481331173
15406,Shetland,w45523,Shetland,w45523,60.18340251403863,-1.413695834131345
15406,Ireland,w45599,Ireland,w45599,53.0000000,-8.0000000
15406,Europe,w45648,Europe,w45648,,
15406,France,w45677,France,w45677,46.0000000,2.0000000
15406,Russia,w45693,Russia,w45693,60.0000000,100.0000000
15406,Himalaya,w45713,Himalaya,w45713,,
15406,Algeria,w45740,Algeria,w45740,28.0000000,3.0000000
15406,Iceland,w45750,Iceland,w45750,65.0000000,-18.0000000
15406,America,w45770,America,w45770,39.7600000,-98.5000000
